OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
30	516.020257427042	3.00605744124347	1.12450583924591	2.67322528379161	0.00751257799655108	0.0344457225402264	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum autotrophicum
43	166.190212543565	2.96134231021454	1.11039085682523	2.66693686462931	0.00765460500893921	0.0344457225402264	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter_u
28	212.77628453648	2.31013253070206	0.884932344426963	2.61051880999782	0.0090405000056135	0.0385181580585026	1__Bacteria; 2__Proteobacteria; 3__Proteobacteria_u; 4__Proteobacteria_u_u; 5__Proteobacteria_u_u_u; 6__Proteobacteria_u_u_u_u; 7__Proteobacteria_u_u_u_u_u
66	3.68858754249475	2.09914783065153	0.805625194343914	2.60561343586212	0.00917099001392919	0.0385181580585026	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Salmonella; 7__Salmonella enterica
278	2.95432507811032	-1.92823054181272	0.749985033484884	-2.57102536147021	0.0101397901070426	0.0412133404350762	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
75	36.0922992162971	1.68589711395835	0.660016757742647	2.55432471097304	0.010639398523197	0.0418926316850883	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium_u
87	25.2904914755556	2.2394267285686	0.891922028008771	2.5107875556882	0.012046216749358	0.045994645770276	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
55	83.2682905343526	2.62112492658567	1.09064166032078	2.40328700245573	0.0162484295384918	0.0602147682897049	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. TKP
39	18.1361423029151	1.45663183893098	0.614395501166556	2.37083741037373	0.0177478364439648	0.0634981851218625	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Alphaproteobacteria_u; 5__Alphaproteobacteria_u_u; 6__Alphaproteobacteria_u_u_u; 7__Alphaproteobacteria_u_u_u_u
182	5.98690891209485	1.71923495841399	0.727656833456731	2.36270021714326	0.0181423386062464	0.0634981851218625	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Aquabacterium; 7__Aquabacterium_u
167	6.63485319825445	2.17790151943966	0.927813482520893	2.34734842774891	0.0189075643104336	0.064387921705801	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcaceae_u; 7__Micrococcaceae_u_u
245	2.93122483921292	1.91925066064658	0.822558717562128	2.33326888363033	0.0196340374973752	0.0651023348597177	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonas; 7__Sphingomonas paucimobilis
36	7.03333545733839	-1.70994795518339	0.744184242067584	-2.29774813617742	0.0215761281488257	0.0697074909423599	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseria; 7__Neisseria_u
0	4.508429211665	2.01259706394773	0.919943974012335	2.18773873279455	0.0286886389694655	0.0846158911058142	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Dipodascaceae; 6__Yarrowia; 7__Yarrowia lipolytica
62	52.8681226896272	2.20792239996883	1.01462747502013	2.17609167337503	0.0295484064179034	0.0846158911058142	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Oxalobacteraceae_u; 7__Oxalobacteraceae_u_u
89	21.6582186603356	2.24014207334486	1.02049304791616	2.19515662347647	0.0281523645947129	0.0846158911058142	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobiaceae_u; 7__Rhizobiaceae_u_u
101	4.71649821820449	2.17459894500026	0.982950245431601	2.21231843128075	0.026944670461884	0.0846158911058142	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Clostridiales_u; 6__Clostridiales_u_u; 7__Clostridiales_u_u_u
156	7.80995325034218	1.71944839535475	0.789486493215559	2.17793263105931	0.029411052708963	0.0846158911058142	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Betaproteobacteria_u; 5__Betaproteobacteria_u_u; 6__Betaproteobacteria_u_u_u; 7__Betaproteobacteria_u_u_u_u
142	3.92332474542122	-1.71617618589479	0.799044016993769	-2.14778679196114	0.031730696754417	0.0888459509123676	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus hominis
56	71.980867115147	2.26201651787492	1.06270660328899	2.12854282722452	0.0332921030303023	0.0911914126482192	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum_u
46	144.80367430486	2.28421248663003	1.08643890424321	2.10247670412832	0.0355115382351672	0.0916325462977721	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas fluorescens
97	19.6435907430742	1.37395954238197	0.653933457017107	2.10106934832366	0.0356348791158003	0.0916325462977721	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobiaceae_u; 7__Bradyrhizobiaceae_u_u
157	7.42459994814439	1.45308817117719	0.686896022449043	2.11544123664654	0.0343923583361611	0.0916325462977721	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Mesorhizobium; 7__Mesorhizobium sp. UASWS1009
76	5.53994944665161	1.78264290945075	0.877159801968129	2.03228978967224	0.0421243275089884	0.106153305322651	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Delftia; 7__Delftia_u
166	7.52794404126938	1.85910907870114	0.926643795125424	2.00628233683851	0.04482613345223	0.110746917940804	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella oris
200	5.29360693026459	1.70506819980551	0.859043698317101	1.9848445464949	0.0471617696060883	0.114276595583983	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidetes_u; 4__Bacteroidetes_u_u; 5__Bacteroidetes_u_u_u; 6__Bacteroidetes_u_u_u_u; 7__Bacteroidetes_u_u_u_u_u
131	11.8390529431914	-1.78361131223104	0.903260851319433	-1.97463590902411	0.0483094809368861	0.114848954680144	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Lactobacillales_u; 6__Lactobacillales_u_u; 7__Lactobacillales_u_u_u
48	2.95282223150292	1.54061247793335	0.792309010051993	1.94445911681889	0.0518401109282644	0.120960258832617	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Enterobacteriaceae_u; 7__Enterobacteriaceae_u_u
3	13.2817958258324	1.67364915625253	0.93332569971964	1.79321019099257	0.0729393211743057	0.167097353962955	1__Eukaryota; 2__Basidiomycota; 3__Malasseziomycetes; 4__Malasseziales; 5__Malasseziaceae; 6__Malassezia; 7__Malassezia globosa
198	3.09732725870236	1.51003861131572	0.862016286803729	1.75175183396453	0.0798164896959384	0.179587101815861	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Alcaligenaceae; 6__Alcaligenaceae_u; 7__Alcaligenaceae_u_u
88	24.7526452279626	1.33136222693767	0.764289796371922	1.74195996499971	0.0815154499015247	0.180192047150739	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiales_u; 6__Rhizobiales_u_u; 7__Rhizobiales_u_u_u
100	17.8650715550352	1.12729253488359	0.666884402550949	1.69038671555594	0.0909539948735371	0.197589713001132	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Sediminibacterium; 7__Sediminibacterium sp. OR53
1	7.60396084675566	1.38803933266236	0.872733892460309	1.59044967160535	0.11173348150571	0.227071268866442	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Debaryomycetaceae; 6__Candida; 7__Candida orthopsilosis
214	4.49609065056244	1.49184888255953	0.924994813674558	1.61281864558044	0.106783914007752	0.227071268866442	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotellaceae_u; 7__Prevotellaceae_u_u
221	4.01149223801222	1.43386728854511	0.897545056025159	1.59754352042793	0.110144604708782	0.227071268866442	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobium; 7__Rhizobium_u
273	2.98503924086719	1.20290799774282	0.749153360180318	1.60568991835435	0.108342057510539	0.227071268866442	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Bacteroidaceae; 6__Bacteroides; 7__Bacteroides fragilis
646	3.22860453029316	1.25841857177043	0.85676354846762	1.46880498595114	0.14188569132071	0.28377138264142	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas sp. CBZ-4
70	45.4519154322559	1.56953787962766	1.09864464103012	1.42861287536617	0.153115531451552	0.299567200251956	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Veillonella; 7__Veillonella_u
197	5.16163985250365	1.28043532448194	0.899383148165385	1.42368169460796	0.154538635050612	0.299567200251956	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonadaceae_u; 7__Pseudomonadaceae_u_u
225	4.23508744817521	1.27364738153229	0.937914732781279	1.35795647196567	0.174477496482911	0.332843890431289	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Veillonella; 7__Veillonella sp. oral taxon 158
268	2.95377124390476	1.02165541195193	0.756733613774689	1.35008593956304	0.176988417927749	0.332843890431289	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium sp. BTAi1
79	32.4408258493636	-1.36362428365671	1.0213594809805	-1.33510708917848	0.181841299570456	0.336941231557022	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Pasteurellaceae_u; 7__Pasteurellaceae_u_u
215	4.63932063208252	0.823509636195661	0.644174056524395	1.27839615373345	0.201109779542771	0.367243945252017	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Chitinophagaceae_u; 7__Chitinophagaceae_u_u
106	5.26087756049141	1.21760149990015	0.990895282040331	1.2287892797239	0.219150821925639	0.393017653318588	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Xanthomonadales; 5__Xanthomonadaceae; 6__Stenotrophomonas; 7__Stenotrophomonas_u
636	6.05581170225076	1.17802173244763	0.963499591280416	1.22264891766288	0.221462328457299	0.393017653318588	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pasteurellales prophage; 5__Pasteurellaceae prophage; 6__Haemophilus prophage; 7__Haemophilus influenzae
208	3.52580293809826	0.989807355949836	0.854472109077318	1.15838462769564	0.246707109564114	0.42869281210456	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Phyllobacterium; 7__Phyllobacterium sp. UNC302MFCol5.2
645	3.58154517931636	0.959034009744483	0.830822750883617	1.15431842559019	0.248369645108198	0.42869281210456	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas fluorescens
53	3.93292996254654	0.821352182673738	0.727564517263849	1.12890632127388	0.258937353886106	0.439172365124807	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas aeruginosa
161	7.43008888479367	1.01353501805637	0.902476492910665	1.12305974284995	0.261412122098099	0.439172365124807	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. PAMC 25886
234	3.92614223143472	0.933415808596646	0.85589916851382	1.09056749081487	0.275463240802039	0.45668905711917	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium periodonticum
201	5.35776737434584	0.927585700863957	0.867880812141861	1.06879388031952	0.285162557483603	0.466629639518622	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Escherichia; 7__Escherichia coli
192	5.75418538535031	0.958498378274341	0.932260846079429	1.02814398170346	0.303882104486352	0.490723116268301	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Leptotrichiaceae; 6__Leptotrichia; 7__Leptotrichia_u
195	5.65243762497126	0.842146384021812	0.825543502972507	1.02011145504692	0.307675604644411	0.490723116268301	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Phyllobacteriaceae_u; 7__Phyllobacteriaceae_u_u
174	6.44573531931377	0.882661136015528	0.892209523214198	0.989298043844822	0.322517340860545	0.507964811855359	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacilli_u; 5__Bacilli_u_u; 6__Bacilli_u_u_u; 7__Bacilli_u_u_u_u
104	18.218963762328	1.00438856339415	1.03195957990987	0.973282852301125	0.330412742528477	0.51397537726652	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Porphyromonadaceae; 6__Porphyromonadaceae_u; 7__Porphyromonadaceae_u_u
114	14.6687258206312	-0.908292935520529	0.942806797292214	-0.963392434302754	0.335350621628858	0.51529485762483	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus epidermidis
65	5.91775638241643	0.889416155489013	0.943842318609396	0.94233553418057	0.346020880894157	0.524207079495865	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum_u
150	4.32855145434879	0.812963195130826	0.868907713063672	0.935615121040195	0.349471386330576	0.524207079495865	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Porphyromonadaceae; 6__Porphyromonas; 7__Porphyromonas_u
251	3.22913449032838	0.742860571614778	0.809419527602367	0.917769520356461	0.358739542548252	0.531778616012703	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. CBZ-4
173	7.04670720934515	0.856859879706673	0.967330175822993	0.885798769771311	0.375725972890703	0.550482239351496	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseriaceae_u; 7__Neisseriaceae_u_u
44	150.122238661303	-0.995904170774679	1.13512628105869	-0.877350993799418	0.380296022484162	0.550773549804649	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Haemophilus; 7__Haemophilus_u
34	353.946909764135	-0.968662941370503	1.11997727829025	-0.864895172560338	0.387096327445838	0.554251559751996	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus_u
123	4.77373419214444	0.708753251288377	0.858940338149806	0.825148406483111	0.409287340578753	0.573002276810254	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter_u
637	5.41631110557158	0.77022348558043	0.925351234328607	0.832357981495825	0.405206911920269	0.573002276810254	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas syringae group genomosp. 3
45	145.214528859592	0.812476475129813	1.01237051991138	0.802548532528321	0.422235726291	0.58463408255677	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus_u
256	3.30567364138675	0.665895472916576	0.882136217891747	0.754866946182106	0.450328820258435	0.616754688614814	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus pasteuri
186	6.06004092377844	0.655845132175729	0.906003866597171	0.723887784981531	0.469134629693478	0.635601756358905	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Aggregatibacter; 7__Aggregatibacter_u
207	5.06840731155794	0.630109799154949	0.882298554737316	0.714168458932305	0.475123017963045	0.636867024078125	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Aggregatibacter; 7__Aggregatibacter segnis
59	65.0117528836155	0.778822725492063	1.11402457511202	0.699107311356885	0.484484969671608	0.638816112628295	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia mucilaginosa
149	5.4806852494958	0.636321238421116	0.914859480868622	0.695539863473847	0.486717038192987	0.638816112628295	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum sp. RV1423
281	2.84301363044266	0.579219914388247	0.845474812122759	0.685082401135028	0.493291924954857	0.640770954065072	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_n; 6__Gemella; 7__Gemella_u
27	2.83163605905382	0.555244494067385	0.851728282325049	0.651903318921942	0.514463543737572	0.64822406510934	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus parasanguinis
259	3.16325887520567	0.56589813505628	0.847902508823339	0.667409435834308	0.504510640354003	0.64822406510934	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. PAMC 26793
271	3.07051065136649	0.565799465570136	0.857881433044936	0.659531077111561	0.509554796665614	0.64822406510934	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_u; 7__Lachnospiraceae_u_u
119	3.70655755350662	-0.511142132025154	0.866100995623788	-0.590164581968892	0.555080314767711	0.692476432284471	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella nanceiensis
122	12.8001692517766	0.462181746168262	0.849543018171513	0.544035718359529	0.586416893765601	0.716821223186643	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_u; 6__Bacillales_u_u; 7__Bacillales_u_u_u
