OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
269	3.10256170969539	-2.16976289996562	0.530767843598768	-4.08796977083985	4.35164840538659e-05	0.000595631875487289	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. S1E40
217	4.46186485964624	2.43223451493667	0.60389719918848	4.02756382742812	5.63577707047592e-05	0.000726020693196604	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Pelomonas; 7__Pelomonas_u
46	144.80367430486	-3.51333929079369	0.879906442876718	-3.99285551235126	6.5282350762397e-05	0.000794268600942497	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas fluorescens
33	376.476893334968	-3.52021044037446	0.892000377514952	-3.94642259029252	7.93275526755941e-05	0.000868636701797756	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_u; 5__Gammaproteobacteria_u_u; 6__Gammaproteobacteria_u_u_u; 7__Gammaproteobacteria_u_u_u_u
172	5.93838028314706	2.68578309044634	0.679757905464803	3.9510876870345	7.77968113291272e-05	0.000868636701797756	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium_u
161	7.43008888479367	-2.40243370384219	0.614265414258346	-3.91106783497301	9.18889574052811e-05	0.000958270555797932	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. PAMC 25886
642	4.18196656492439	-2.23792647082006	0.575439255334421	-3.88907508494441	0.000100626984680653	0.00100169589295741	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas aeruginosa
56	71.980867115147	-3.15470387225667	0.84281261798602	-3.74306673266845	0.00018178792519603	0.00173093720077959	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum_u
267	3.03138938940137	-2.17978672882603	0.585671111295003	-3.72186144542149	0.000197759533271715	0.0018045557411044	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum anthropi
0	4.508429211665	2.63760127848418	0.743760040723848	3.54630678453388	0.000390671111467615	0.00305560619326456	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Dipodascaceae; 6__Yarrowia; 7__Yarrowia lipolytica
30	516.020257427042	-3.31477654778248	0.932484944101617	-3.55477755297811	0.000378298998200311	0.00305560619326456	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum autotrophicum
200	5.29360693026459	2.48206446417575	0.694148772628806	3.57569524293178	0.000349298374392978	0.00305560619326456	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidetes_u; 4__Bacteroidetes_u_u; 5__Bacteroidetes_u_u_u; 6__Bacteroidetes_u_u_u_u; 7__Bacteroidetes_u_u_u_u_u
637	5.41631110557158	-2.27249026433221	0.640468293181878	-3.54816981343817	0.000387918033813169	0.00305560619326456	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas syringae group genomosp. 3
162	3.77733218737813	2.20114419690012	0.624023579513482	3.52734138446537	0.000419755174769393	0.00316987528532748	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Comamonadaceae_u; 7__Comamonadaceae_u_u
153	2.31187329799782	-1.94869878829115	0.555356119025265	-3.5089174703097	0.000449934497130027	0.0032845218290492	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. DSM 28142
60	51.264663819962	2.81816344992825	0.815286350910779	3.45665476526131	0.000546925045415078	0.00368516496452937	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium leprae
65	5.91775638241643	-2.28486199486772	0.661788226400445	-3.45255763659531	0.000555298830271549	0.00368516496452937	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum_u
166	7.52794404126938	2.58798379958106	0.746650797307453	3.46612339920317	0.000528020877849143	0.00368516496452937	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella oris
122	12.8001692517766	2.31629834867741	0.684421724747105	3.38431447297102	0.000713562244587638	0.00446486090184837	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_u; 6__Bacillales_u_u; 7__Bacillales_u_u_u
187	4.93487618261272	2.140752583661	0.631183302265398	3.39164958258173	0.000694732295070243	0.00446486090184837	1__Bacteria; 2__Chlamydiae; 3__Chlamydiia; 4__Chlamydiales; 5__Waddliaceae; 6__Waddlia; 7__Waddlia chondrophila
186	6.06004092377844	2.58615810537383	0.767394743960935	3.37004928131939	0.000751547415892319	0.00457191344667828	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Aggregatibacter; 7__Aggregatibacter_u
55	83.2682905343526	-2.93384921032539	0.876696486652974	-3.3464822261649	0.000818439262937634	0.00484427563738762	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. TKP
287	2.66328948902627	1.80249146541111	0.544730159112617	3.30896212603213	0.000936425036714721	0.00539676534317168	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Aquabacterium; 7__Aquabacterium parvum
278	2.95432507811032	-1.92675800993356	0.598868116372427	-3.21733276034909	0.00129388435700136	0.00726565831239226	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
43	166.190212543565	-2.87795885043102	0.908498026393657	-3.16782069616075	0.00153586212781283	0.00800842395216688	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter_u
127	9.33807152174499	2.25765908735804	0.710799562194063	3.17622464536867	0.00149205360339422	0.00800842395216688	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Caulobacterales; 5__Caulobacteraceae; 6__Caulobacter; 7__Caulobacter sp. Root656
194	5.14173734098702	1.87774470217747	0.592159388481747	3.17101229618579	0.00151908712805247	0.00800842395216688	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Alteromonadales; 5__Pseudoalteromonadaceae; 6__Pseudoalteromonas; 7__Pseudoalteromonas luteoviolacea
48	2.95282223150292	1.92557761490119	0.61696084952643	3.12106937803141	0.00180195575981107	0.00876951803108054	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Enterobacteriaceae_u; 7__Enterobacteriaceae_u_u
50	87.137219762801	2.88285974738517	0.921811196295572	3.12738634437328	0.00176367996481588	0.00876951803108054	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcus; 7__Micrococcus_u
164	2.0604662014719	-1.69502372435804	0.542242503449021	-3.1259514213227	0.00177230825837759	0.00876951803108054	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella vaginalis
179	7.00860642072278	2.08889439833755	0.674000418402815	3.09924792522773	0.00194012594289887	0.00923668655423592	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus saprophyticus
89	21.6582186603356	-2.35178324399506	0.768189273048295	-3.06146327019488	0.00220258013479129	0.0100492718649853	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobiaceae_u; 7__Rhizobiaceae_u_u
167	6.63485319825445	2.21333967592944	0.72224016335769	3.06454803848021	0.0021799916111254	0.0100492718649853	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcaceae_u; 7__Micrococcaceae_u_u
640	4.57328158689324	-1.76794071209451	0.580194283186891	-3.04715293364073	0.00231020138419496	0.0103251857783407	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Staphylococcaceae prophage; 6__Staphylococcus prophage; 7__Staphylococcus aureus
207	5.06840731155794	2.26087978665383	0.748111385768271	3.02211653192797	0.00251013895321007	0.0109944086150601	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Aggregatibacter; 7__Aggregatibacter segnis
286	2.63636900218733	1.59207630215108	0.542216338259211	2.93623815774798	0.00332219156432083	0.01426588142326	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Hydrotalea; 7__Hydrotalea flava
142	3.92332474542122	-1.84548851862811	0.630961235331656	-2.92488415339502	0.00344584475895358	0.0145123077348237	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus hominis
170	6.16901119680823	1.86473937219039	0.640341804248974	2.91210000630437	0.00359007674293401	0.0145597556796768	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio cholerae
628	24.9588102411827	2.48197349257592	0.851410346217967	2.91513193796745	0.00355538201622738	0.0145597556796768	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Streptococcaceae prophage; 6__Streptococcus prophage; 7__Streptococcus pneumoniae
171	3.52869653802228	-1.87260460672109	0.649213621247412	-2.88441977406917	0.00392135658794036	0.0156141289592534	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Aerococcaceae; 6__Globicatella; 7__Globicatella sanguinis
220	4.70953781967674	2.00564560637631	0.712650255393426	2.81434769888502	0.00488763315410616	0.0191141367990937	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Veillonella; 7__Veillonella parvula
282	2.58645538086527	1.73496146649629	0.620770183870211	2.79485308988203	0.00519233048350059	0.0199494802787128	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Parvimonas; 7__Parvimonas_u
145	7.44130479159702	1.75570413004978	0.641032576786954	2.73886880889874	0.00616509690507473	0.0232785555553684	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillus; 7__Bacillus cereus
201	5.35776737434584	-1.60925705405514	0.594934078696094	-2.70493338956497	0.00683180872252432	0.0253587476310648	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Escherichia; 7__Escherichia coli
102	18.9549636030124	2.14379382254041	0.796202134259468	2.6925245867801	0.00709133067226619	0.0258446071587119	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium_u
222	2.00320735099633	-1.60027180165804	0.595448081071575	-2.68750853773543	0.00719872619489236	0.0258446071587119	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Peptoniphilus; 7__Peptoniphilus rhinitidis
189	5.0772824210861	1.6239600154781	0.619558858399592	2.62115534861856	0.00876323194427998	0.0309539967064083	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium tuberculosis
227	2.75447531515611	1.76599971673159	0.675904985079051	2.61279285656555	0.00898057145927247	0.031218176977471	1__Bacteria; 2__Bacteroidetes; 3__Sphingobacteriia; 4__Sphingobacteriales; 5__Sphingobacteriaceae; 6__Sphingobacterium; 7__Sphingobacterium spiritivorum
245	2.93122483921292	1.50573106966639	0.577717643907637	2.60634426790524	0.00915144286270899	0.0313150935458323	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonas; 7__Sphingomonas paucimobilis
66	3.68858754249475	1.40172218489866	0.544068222010722	2.57637209487864	0.00998431372282399	0.0336394570045916	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Salmonella; 7__Salmonella enterica
297	2.4512353614148	1.40149789780255	0.551003711662888	2.54353621969794	0.0109736679281427	0.0364126253979281	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Sediminibacterium; 7__Sediminibacterium_u
67	44.7529975934779	-2.14705769953866	0.847897287512557	-2.53221437449977	0.0113344671157084	0.0370484820647781	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. Ag1
261	2.1425474659375	1.39902026533864	0.556985784796055	2.51177014481779	0.0120127303560725	0.0386880580585275	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus mutans
314	2.1897760943211	1.42250478492022	0.567873733304967	2.50496668800191	0.012246292670912	0.0388686680424599	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium sp. 1554424.7
193	1.87973324381455	-1.28849525342864	0.520062037038464	-2.47757990713201	0.0132276785635654	0.0413837372202973	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Ensifer; 7__Ensifer_u
139	2.01783001857847	-1.39117677463786	0.564342464617319	-2.46512864414912	0.013696406732803	0.0422466630208994	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Haemophilus; 7__Haemophilus sputorum
404	1.8477198881251	-1.26492310686562	0.522897660542865	-2.4190643835591	0.0155604857853446	0.0473298109304232	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacteriaceae_u; 7__Propionibacteriaceae_u_u
268	2.95377124390476	1.41685933316564	0.591439158954721	2.3956129919935	0.0165925992249354	0.0497777976748062	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium sp. BTAi1
304	2.29201891236627	1.32641342620594	0.566568914333829	2.34113343081227	0.0192252948380906	0.0568964806694842	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Klebsiella; 7__Klebsiella pneumoniae
53	3.93292996254654	1.31192582954635	0.567531302470752	2.31163606982535	0.02079774715691	0.0607294216981771	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas aeruginosa
1	7.60396084675566	1.54765059681483	0.680303345297797	2.27494191747265	0.0229094143410779	0.0608761673710915	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Debaryomycetaceae; 6__Candida; 7__Candida orthopsilosis
59	65.0117528836155	-2.09295603125325	0.915679811672036	-2.28568545967122	0.0222726665061484	0.0608761673710915	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia mucilaginosa
137	10.6882011052985	1.88609078014652	0.8269215333616	2.28085822421286	0.0225568376852734	0.0608761673710915	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella histicola
175	2.71316229895194	1.62550061439049	0.711831972402743	2.28354538347542	0.0223982627506606	0.0608761673710915	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Treponema; 7__Treponema denticola
259	3.16325887520567	-1.29309393873008	0.561093661254251	-2.30459552125316	0.0211892370466063	0.0608761673710915	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. PAMC 26793
306	2.52428969925905	-1.39095261603074	0.608077985198904	-2.28745761216096	0.0221691268501714	0.0608761673710915	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Carnobacteriaceae; 6__Carnobacterium; 7__Carnobacterium maltaromaticum
643	3.9550372047207	-1.42569154834737	0.62095907497525	-2.29595090208513	0.02167868881747	0.0608761673710915	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas prophage_u
645	3.58154517931636	-1.20290648551629	0.529391471246798	-2.27224379471635	0.0230717894602767	0.0608761673710915	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas fluorescens
251	3.22913449032838	-1.15449255557666	0.511587755430026	-2.25668527700829	0.0240277474737783	0.0615268044101809	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. CBZ-4
280	2.0545383182144	-1.22684268964073	0.54372866090211	-2.25635096668484	0.0240486598536721	0.0615268044101809	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. Root9
315	2.31174438105714	-1.17179974372183	0.519747451459383	-2.25455601644909	0.0241612108642719	0.0615268044101809	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas trivialis
87	25.2904914755556	-1.48064817719869	0.659164355032479	-2.24625037123819	0.0246879754648259	0.0621455934114582	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
115	16.1178044109512	1.82639389869665	0.818067641776933	2.23257076239994	0.0255772639656868	0.0636525091873341	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus mitis
31	2.30229924510901	1.43476170628783	0.64990576040414	2.20764577528229	0.0272689755353844	0.0665645909439737	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobiae; 4__Verrucomicrobiales; 5__Akkermansiaceae; 6__Akkermansia; 7__Akkermansia_u
119	3.70655755350662	-1.41342914461169	0.640601338024062	-2.20640991630055	0.0273553113468385	0.0665645909439737	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella nanceiensis
312	2.37473289571224	1.19878441830246	0.547108979013805	2.19112546912195	0.0284427141199721	0.0679079060706679	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Caulobacterales; 5__Caulobacteraceae; 6__Caulobacteraceae_u; 7__Caulobacteraceae_u_u
337	2.18774181743101	1.20346134379701	0.54953709446697	2.18995470171913	0.0285275221849381	0.0679079060706679	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Rhodopseudomonas; 7__Rhodopseudomonas palustris
197	5.16163985250365	-1.33459571913172	0.612265937608629	-2.17976476748706	0.0292749028264674	0.0680648660346378	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonadaceae_u; 7__Pseudomonadaceae_u_u
335	2.15044294738734	-1.15417503858944	0.529767919724228	-2.17864275207576	0.0293582176221161	0.0680648660346378	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter sp. MII
343	2.18950543737134	1.19969151950147	0.551229160377028	2.17639342352808	0.0295258551291808	0.0680648660346378	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium sp. CCH5-F6
24	2378.6401050906	-2.04876637511436	0.953386011687372	-2.14893689439423	0.0316394026847028	0.0721773873744782	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas_u
230	1.94580733753839	-1.07800163817825	0.503777090156252	-2.13983855010932	0.032367816588851	0.0730778539480244	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. KG01
84	29.7532346003823	1.76299075199899	0.842728266179373	2.09200381991666	0.0364381739902684	0.0812664780221298	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Haemophilus; 7__Haemophilus parainfluenzae
336	2.23792164854848	1.12213940923537	0.537249158384671	2.08867597412207	0.0367369010237025	0.0812664780221298	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium tropiciagri
238	2.25060145962245	1.24167199032267	0.596741355260185	2.08075404759117	0.0374564242180734	0.0820295690375806	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella nigrescens
