OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
137	10.6882011052985	3.9584985223743	0.86179607862398	4.59331229343117	4.36265436399002e-06	8.68564823376195e-05	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella histicola
97	19.6435907430742	2.59189883307329	0.577357805381353	4.48924186858668	7.14771034680089e-06	0.000130445713829116	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobiaceae_u; 7__Bradyrhizobiaceae_u_u
3	13.2817958258324	-3.498522920034	0.800470395256138	-4.37058377270097	1.239148018932e-05	0.000193838154390077	1__Eukaryota; 2__Basidiomycota; 3__Malasseziomycetes; 4__Malasseziales; 5__Malasseziaceae; 6__Malassezia; 7__Malassezia globosa
33	376.476893334968	-4.14272675193532	0.946819837329589	-4.37541186675964	1.21203406409566e-05	0.000193838154390077	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_u; 5__Gammaproteobacteria_u_u; 6__Gammaproteobacteria_u_u_u; 7__Gammaproteobacteria_u_u_u_u
73	40.9503790073243	2.35763313140257	0.546210294213416	4.31634693886123	1.58632587684203e-05	0.000231603578018937	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Mesorhizobium; 7__Mesorhizobium_u
55	83.2682905343526	-3.97658784226484	0.934192846978004	-4.25670979512271	2.07457360477077e-05	0.000283957262152999	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. TKP
65	5.91775638241643	-3.17751291543014	0.750480525507649	-4.23397117903995	2.29600382607835e-05	0.000295779316418329	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum_u
100	17.8650715550352	2.7696215760065	0.657694526658503	4.21110631721067	2.54123105882102e-05	0.000309183112156558	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Sediminibacterium; 7__Sediminibacterium sp. OR53
46	144.80367430486	-3.88964563349659	0.934993196393199	-4.16007907704695	3.18137426301869e-05	0.000366695244000575	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas fluorescens
108	15.6961264690704	3.41061959301778	0.851054884751938	4.00752014250161	6.13596299545038e-05	0.000671887948001816	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Bacteroidales_u; 6__Bacteroidales_u_u; 7__Bacteroidales_u_u_u
43	166.190212543565	-3.85123444431896	0.964423793026404	-3.99330094525522	6.51597818028866e-05	0.000679523438801531	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter_u
231	4.05547535945774	-2.54656064242767	0.653552651824606	-3.89648888321103	9.75972851569429e-05	0.000929295889103065	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas veronii
642	4.18196656492439	-2.51920414095667	0.645851680712699	-3.90059237467141	9.59576027685315e-05	0.000929295889103065	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas aeruginosa
637	5.41631110557158	-2.75571244041938	0.713049199970589	-3.86468765483931	0.000111231446485106	0.00101498694917659	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas syringae group genomosp. 3
29	988.596044309484	-3.4707929412483	0.90532077900181	-3.83377143411547	0.000126193407327998	0.00110545424819327	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium_u
87	25.2904914755556	-2.72094380747135	0.715904839248892	-3.80070598534589	0.000144284419828609	0.0012153187670179	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
123	4.77373419214444	2.34092215374505	0.620447795963466	3.77295586989706	0.000161324831303897	0.00130852363168717	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter_u
71	44.6539207440305	-3.02094390412047	0.822643861094866	-3.67223782609872	0.00024043576553088	0.00181570457418147	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Elizabethkingia; 7__Elizabethkingia_u
161	7.43008888479367	-2.45150342956694	0.666433183358772	-3.67854346209406	0.000234569722584768	0.00181570457418147	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. PAMC 25886
249	3.43788342444972	2.34934974807487	0.65777352255574	3.57166968190908	0.000354712616933628	0.00258940210361548	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Leptotrichiaceae; 6__Leptotrichia; 7__Leptotrichia wadei
267	3.03138938940137	-2.31713643249313	0.653327377658669	-3.54666972750637	0.000390133347234239	0.00275610332400963	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum anthropi
291	2.72180742079035	2.1348473830969	0.607613748834621	3.51349420119517	0.000442254066894657	0.00302667627031031	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter concisus
307	2.51945492941307	2.12336643892764	0.61663868833553	3.44345315837896	0.000574336075341395	0.00381150304544744	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga sp. CM59
84	29.7532346003823	3.03937645345669	0.889865660025052	3.41554527834136	0.000636544458166816	0.00410009518642743	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Haemophilus; 7__Haemophilus parainfluenzae
171	3.52869653802228	-2.42523520064086	0.732451992191712	-3.31111830740448	0.00092923913141009	0.00581438199368028	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Aerococcaceae; 6__Globicatella; 7__Globicatella sanguinis
67	44.7529975934779	-2.9728475321036	0.904547905021346	-3.28655620736134	0.00101420531206839	0.00616974898174938	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. Ag1
131	11.8390529431914	2.59425398055101	0.7949443414183	3.26344103025184	0.00110068087589837	0.00651484086004708	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Lactobacillales_u; 6__Lactobacillales_u_u; 7__Lactobacillales_u_u_u
24	2378.6401050906	-3.2291865376798	1.00826877000555	-3.20270411396559	0.0013614378241041	0.00731042368883569	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas_u
47	97.1520691699239	-2.94464497491551	0.915991385268221	-3.2147081536725	0.00130577205240296	0.00731042368883569	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcus; 7__Micrococcus luteus
151	2.7271309151905	2.0154821592583	0.629604272488319	3.20118882181774	0.00136861813352632	0.00731042368883569	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Treponema; 7__Treponema_u
316	2.42104758483463	1.97783365632574	0.614566998381976	3.21825555477752	0.00128972851170809	0.00731042368883569	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia dentocariosa
221	4.01149223801222	-2.28431982818728	0.717691184786351	-3.18287290774972	0.0014582160573423	0.00760355515614197	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobium; 7__Rhizobium_u
153	2.31187329799782	-1.95424372048331	0.616537799359467	-3.16970625728643	0.00152593114213282	0.0077716027936532	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. DSM 28142
269	3.10256170969539	-1.76768410118318	0.559546828333326	-3.15913523529107	0.00158238045101696	0.00787593906301625	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. S1E40
201	5.35776737434584	-2.05988238389182	0.658998212013567	-3.12577841083643	0.00177335119992158	0.00863030917295169	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Escherichia; 7__Escherichia coli
640	4.57328158689324	-1.99423979709883	0.640529466897468	-3.11342397213719	0.00184930149147284	0.0088042831876642	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Staphylococcaceae prophage; 6__Staphylococcus prophage; 7__Staphylococcus aureus
182	5.98690891209485	2.01253127111882	0.654168677018842	3.07647146954554	0.00209466347604727	0.00976024045222024	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Aquabacterium; 7__Aquabacterium_u
278	2.95432507811032	-2.02692739749988	0.665223893879433	-3.04698525736848	0.00231149046420087	0.0105461752429165	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
56	71.980867115147	-2.71396650339314	0.895473527143612	-3.03076129123568	0.00243938019165783	0.010902535958634	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum_u
28	212.77628453648	-2.19872550925408	0.740623983604285	-2.96874737779064	0.00299016310519491	0.0130969144007537	1__Bacteria; 2__Proteobacteria; 3__Proteobacteria_u; 4__Proteobacteria_u_u; 5__Proteobacteria_u_u_u; 6__Proteobacteria_u_u_u_u; 7__Proteobacteria_u_u_u_u_u
208	3.52580293809826	-1.88299236051264	0.641966580174795	-2.93316259547333	0.0033552812464115	0.0141308960185408	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Phyllobacterium; 7__Phyllobacterium sp. UNC302MFCol5.2
214	4.49609065056244	2.16843910364339	0.73852082292285	2.93619223228038	0.00332268347832075	0.0141308960185408	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotellaceae_u; 7__Prevotellaceae_u_u
90	20.5027494232434	-2.07081467135559	0.722908234912033	-2.86456091015144	0.00417587835282928	0.0171035851965523	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus aureus
250	3.41167154942929	-1.79882592468172	0.629273616817839	-2.85857515174109	0.00425548295518045	0.0171035851965523	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. CF161
645	3.58154517931636	-1.72080562909131	0.602605219372489	-2.85561022999973	0.00429542093977341	0.0171035851965523	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas fluorescens
315	2.31174438105714	-1.74735911221513	0.615068898793593	-2.84091605939178	0.00449841511826177	0.0175920162660594	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas trivialis
60	51.264663819962	-2.55054277195809	0.901199393503611	-2.83016476746871	0.00465240379036202	0.017850377971549	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium leprae
129	4.79650977535238	2.24285108480369	0.793918840808276	2.82503824008041	0.00472749736232805	0.017850377971549	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_n; 6__Gemella; 7__Gemella sanguinis
628	24.9588102411827	2.52660408138429	0.903019401485192	2.79795104870261	0.00514279061168312	0.0190893414230272	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Streptococcaceae prophage; 6__Streptococcus prophage; 7__Streptococcus pneumoniae
281	2.84301363044266	1.89399226128737	0.687165721886495	2.75623798010142	0.00584704382592501	0.0213417099646263	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_n; 6__Gemella; 7__Gemella_u
246	2.1974693094344	1.64559008027349	0.602181468099171	2.73271458430615	0.0062814738941752	0.0225515210299077	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Veillonella; 7__Veillonella tobetsuensis
217	4.46186485964624	1.76149409113192	0.646405249272892	2.72506155095945	0.00642895007860049	0.0227087107615082	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Pelomonas; 7__Pelomonas_u
128	10.326317800389	-1.9995987421791	0.745122449676995	-2.68358407808798	0.00728376580074474	0.0253197573073508	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas syringae
157	7.42459994814439	1.65233699222835	0.61858948238026	2.67113657650685	0.00755948818696225	0.0253966688664907	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Mesorhizobium; 7__Mesorhizobium sp. UASWS1009
268	2.95377124390476	1.6497151665407	0.616218843653999	2.67715793427927	0.00742496262612062	0.0253966688664907	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium sp. BTAi1
302	2.54970733219697	1.45633627821794	0.546063452368818	2.6669726236033	0.00765379061729857	0.0253966688664907	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter showae
197	5.16163985250365	-1.77543808214573	0.674052203960291	-2.6339771188558	0.00843911748011209	0.0275845780320082	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonadaceae_u; 7__Pseudomonadaceae_u_u
115	16.1178044109512	2.25590458642951	0.863710033833693	2.61187724821996	0.00900465793092687	0.029000295395191	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus mitis
207	5.06840731155794	2.05564975508849	0.792401679200594	2.59420166444159	0.00948108571001558	0.0300921416013538	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Aggregatibacter; 7__Aggregatibacter segnis
192	5.75418538535031	1.92389894048339	0.749827551435113	2.56578854271385	0.0102941562592631	0.0322060031539801	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Leptotrichiaceae; 6__Leptotrichia; 7__Leptotrichia_u
23	2.071068547546	1.45456365485842	0.576991748247783	2.52094359975799	0.0117040610031508	0.0361012585871834	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobiae; 4__Verrucomicrobiales; 5__Akkermansiaceae; 6__Akkermansia; 7__Akkermansia muciniphila
329	2.29309683767355	1.53486329972993	0.614141140425583	2.4992028683607	0.0124473032374387	0.0375322849880635	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga sp. oral taxon 329
334	2.25390209550561	1.46834242467634	0.587948350045287	2.49740036614311	0.0125107616626878	0.0375322849880635	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga sp. oral taxon 326
222	2.00320735099633	-1.60732664331253	0.655600361512519	-2.45168663361366	0.0142188428728221	0.042080089042541	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Peptoniphilus; 7__Peptoniphilus rhinitidis
646	3.22860453029316	-1.6060641835848	0.661655496083294	-2.42734201271203	0.0152099097703391	0.0444129365293903	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas sp. CBZ-4
215	4.63932063208252	1.51278284466559	0.627119469840584	2.41227217048474	0.0158534420788194	0.0456829449376506	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Chitinophagaceae_u; 7__Chitinophagaceae_u_u
335	2.15044294738734	-1.45550145797758	0.605515868634451	-2.40373792558071	0.0162284027765565	0.046156106598258	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter sp. MII
164	2.0604662014719	-1.37528873293727	0.574464987044074	-2.39403403854751	0.0166642022151016	0.0467879523731698	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella vaginalis
230	1.94580733753839	-1.38885324744271	0.584574325293381	-2.37583689079345	0.0175092007426234	0.0485381640839814	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. KG01
193	1.87973324381455	-1.38658552680451	0.586037267860386	-2.36603643291649	0.0179796749794067	0.0492193602561259	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Ensifer; 7__Ensifer_u
323	2.36697994008928	1.34804085102989	0.572781627324023	2.35349876239535	0.0185976697804712	0.0502825886657183	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium nucleatum
102	18.9549636030124	1.97858766470626	0.84678075875293	2.33659969744727	0.0194600082145191	0.0519724609631668	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium_u
106	5.26087756049141	1.84635962139	0.792125980999312	2.33089138051085	0.0197590879063794	0.0521354247168323	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Xanthomonadales; 5__Xanthomonadaceae; 6__Stenotrophomonas; 7__Stenotrophomonas_u
280	2.0545383182144	-1.38840296609866	0.610891215213084	-2.2727499291578	0.0230412539576683	0.0600718406753496	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. Root9
75	36.0922992162971	1.22630368136618	0.54421016101616	2.25336417658281	0.0242361963318208	0.0622773082111569	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium_u
173	7.04670720934515	1.86739218756336	0.829992662838397	2.24988999442149	0.0244559292518698	0.0622773082111569	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseriaceae_u; 7__Neisseriaceae_u_u
114	14.6687258206312	-1.77376906656014	0.812225865547656	-2.183837208095	0.0289742124074175	0.0729350864048784	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus epidermidis
178	1.80490751870864	1.24376917451188	0.597425753838308	2.08188074672206	0.0373533638119518	0.0929589394865619	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Megasphaera; 7__Megasphaera micronuciformis
119	3.70655755350662	1.22732643567608	0.596343600178759	2.05808603514514	0.0395818753048689	0.0973980976602954	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella nanceiensis
45	145.214528859592	-1.73564011729466	0.871437467634297	-1.99169783462079	0.0464042214576977	0.112916938880398	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus_u
34	353.946909764135	1.96147315078618	0.988228865084128	1.98483693412376	0.0471626168107105	0.113501242654347	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus_u
186	6.06004092377844	1.6115560105037	0.821605488770311	1.96147181649882	0.0498240095586094	0.117327506379951	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Aggregatibacter; 7__Aggregatibacter_u
378	1.95888948265988	1.12347762049754	0.571696218867577	1.96516538577593	0.0493950988072387	0.117327506379951	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Oribacterium; 7__Oribacterium sinus
312	2.37473289571224	1.13077222627437	0.580113407577562	1.94922615389333	0.0512684229223639	0.118187206526291	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Caulobacterales; 5__Caulobacteraceae; 6__Caulobacteraceae_u; 7__Caulobacteraceae_u_u
414	1.80193485010876	1.13236173641312	0.580841652912377	1.94951882451162	0.0512334969790844	0.118187206526291	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia_u
27	2.83163605905382	-1.42473123631536	0.73859316785754	-1.92897971213046	0.053733380897518	0.121315571304706	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus parasanguinis
346	2.20715795890926	-1.19721666428434	0.620077774479611	-1.93075242099926	0.0535136768116647	0.121315571304706	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Peptoniphilus; 7__Peptoniphilus_u
167	6.63485319825445	1.48121947423337	0.77323560555133	1.91561208976821	0.0554144895544228	0.123834420534884	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcaceae_u; 7__Micrococcaceae_u_u
326	2.23115017119376	-1.0813195377902	0.568715238668366	-1.90133737285127	0.0572578368575153	0.126661275472685	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas tolaasii
132	1.7887877307273	1.07157382206148	0.581442073098185	1.84295886321341	0.0653350168794858	0.141667016798093	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Aerococcaceae; 6__Abiotrophia; 7__Abiotrophia defectiva
404	1.8477198881251	-1.03026487030375	0.558963232046391	-1.84317109111435	0.0653040342998737	0.141667016798093	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacteriaceae_u; 7__Propionibacteriaceae_u_u
