OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
334	2.25390209550561	1.19752861961527	0.512508632791273	2.33660185018383	0.0194598961749403	0.0734778838329644	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga sp. oral taxon 326
273	2.98503924086719	-1.26956249763202	0.553970383214558	-2.29175157391096	0.0219199825167313	0.0813640029010873	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Bacteroidaceae; 6__Bacteroides; 7__Bacteroides fragilis
238	2.25060145962245	-1.37113303832441	0.606120050277431	-2.26214763510433	0.0236882833556724	0.0850448205720043	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella nigrescens
643	3.9550372047207	1.4070778228006	0.621081843193198	2.26552722192992	0.0234803454719604	0.0850448205720043	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas prophage_u
50	87.137219762801	-2.06224088920375	0.920226349489847	-2.2410148224369	0.0250251148971857	0.0883951639110269	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcus; 7__Micrococcus_u
96	19.4423867435441	-1.21139410259017	0.54322575037064	-2.23000125042607	0.025747359864232	0.0895027271470923	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Aquabacterium; 7__Aquabacterium sp. NJ1
132	1.7887877307273	1.16298522928871	0.530860337106341	2.19075554905459	0.0284694868935532	0.0951775042424827	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Aerococcaceae; 6__Abiotrophia; 7__Abiotrophia defectiva
157	7.42459994814439	-1.09442291443242	0.499853775714568	-2.18948614095769	0.0285615247752416	0.0951775042424827	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Mesorhizobium; 7__Mesorhizobium sp. UASWS1009
221	4.01149223801222	-1.51099488139717	0.69064345010735	-2.18780744414836	0.0286836314155427	0.0951775042424827	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobium; 7__Rhizobium_u
298	2.43315773186999	-1.18669995004997	0.544719105529853	-2.17855393358318	0.0293648215074115	0.0959835210466136	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Leptotrichiaceae; 6__Streptobacillus; 7__Streptobacillus moniliformis
178	1.80490751870864	1.1478755142697	0.531502414916263	2.15968071274059	0.0307973953046717	0.099185728995928	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Megasphaera; 7__Megasphaera micronuciformis
299	2.64457699968672	-1.35346565050845	0.628402060047147	-2.15382115457563	0.0312542000550895	0.0991981132183276	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Enterococcaceae; 6__Enterococcus; 7__Enterococcus faecium
179	7.00860642072278	-1.39798494500248	0.651690554165359	-2.1451668066494	0.0319395125170427	0.0999250463033194	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus saprophyticus
23	2.071068547546	1.03246779522604	0.487436551152753	2.11815833831977	0.034161660201908	0.105371881467857	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobiae; 4__Verrucomicrobiales; 5__Akkermansiaceae; 6__Akkermansia; 7__Akkermansia muciniphila
256	3.30567364138675	1.24008831046084	0.599942426496254	2.06701219265842	0.0387330050798102	0.116766239802932	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus pasteuri
294	2.53742307774532	-1.14416549549092	0.554072690522454	-2.06500972717505	0.0389220799343108	0.116766239802932	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium sp. 1100029.7
29	988.596044309484	-1.71966103323826	0.852040634539478	-2.01828523608821	0.0435615634340649	0.128918680973787	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium_u
339	2.14910408425334	-1.14850619913502	0.578251534172509	-1.98617060442141	0.0470143836715024	0.137282000320787	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonadaceae_u; 7__Sphingomonadaceae_u_u
215	4.63932063208252	-0.942091158280022	0.480394605672633	-1.96107772059791	0.0498699572492709	0.143704218915662	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Chitinophagaceae_u; 7__Chitinophagaceae_u_u
27	2.83163605905382	-1.35602517843294	0.699190197186728	-1.93942246886336	0.0524499167653113	0.149175737293548	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus parasanguinis
95	2.42441955183489	-1.13992163313868	0.592315933525004	-1.92451623976203	0.0542899071353411	0.152429354649227	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium_u
200	5.29360693026459	-1.20844196434709	0.64148967956848	-1.88380577714046	0.0595912518341655	0.165196001920028	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidetes_u; 4__Bacteroidetes_u_u; 5__Bacteroidetes_u_u_u; 6__Bacteroidetes_u_u_u_u; 7__Bacteroidetes_u_u_u_u_u
192	5.75418538535031	1.27851656068705	0.683200649520766	1.8713632101841	0.0612947546053972	0.167794390732275	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Leptotrichiaceae; 6__Leptotrichia; 7__Leptotrichia_u
286	2.63636900218733	-0.887697561973435	0.477698679624693	-1.85827928741788	0.0631293636075927	0.170683094198306	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Hydrotalea; 7__Hydrotalea flava
323	2.36697994008928	0.908252429602426	0.491050760211646	1.84961006721782	0.0643697707795571	0.171914387813695	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium nucleatum
87	25.2904914755556	-1.24029563027267	0.67455831307368	-1.83867814870024	0.0659625392384248	0.171973763014465	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
619	1.96810452387496	-1.00647037432069	0.546817071365225	-1.8405979385535	0.0656805000703079	0.171973763014465	1__Archaea; 2__Crenarchaeota; 3__Thermoprotei; 4__Sulfolobales; 5__Sulfolobaceae; 6__Sulfolobus; 7__Sulfolobus acidocaldarius
106	5.26087756049141	1.32748010296475	0.727134745099454	1.82563151040622	0.0679057860746084	0.174957260592226	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Xanthomonadales; 5__Xanthomonadaceae; 6__Stenotrophomonas; 7__Stenotrophomonas_u
30	516.020257427042	-1.6797365045078	0.934401594507969	-1.79766014354064	0.0722308811004599	0.183936778616287	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum autotrophicum
180	2.23190987287497	0.941585478690439	0.534904757711388	1.76028622874669	0.0783592879343005	0.197249242041515	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_n; 6__Gemella; 7__Gemella haemolysans
156	7.80995325034218	-0.980251048653559	0.569539588018477	-1.72112890705985	0.0852274348189961	0.201698782885161	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Betaproteobacteria_u; 5__Betaproteobacteria_u_u; 6__Betaproteobacteria_u_u_u; 7__Betaproteobacteria_u_u_u_u
309	2.4555546074917	-1.08596266381925	0.622761090857911	-1.74378695098506	0.0811962467077926	0.201698782885161	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Helicobacteraceae; 6__Helicobacter; 7__Helicobacter pylori
365	1.98175934810014	-0.901587950377736	0.522883519846452	-1.72426155378256	0.0846606364966192	0.201698782885161	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio vulnificus
378	1.95888948265988	0.859160555932665	0.497475490081742	1.72704097601169	0.0841603046888753	0.201698782885161	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Oribacterium; 7__Oribacterium sinus
414	1.80193485010876	0.874720379707301	0.50375553285677	1.73639855575741	0.0824933874609078	0.201698782885161	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia_u
646	3.22860453029316	-1.091268364846	0.634905589551267	-1.71878840382753	0.0856529078005479	0.201698782885161	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas sp. CBZ-4
182	5.98690891209485	-0.863541353125194	0.508198656615552	-1.69922006263479	0.0892777275818741	0.205808656215057	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Aquabacterium; 7__Aquabacterium_u
400	1.82346711542729	-0.903103287194633	0.530820194902456	-1.70133558569788	0.0888799893689667	0.205808656215057	1__Bacteria; 2__Bacteroidetes; 3__Chitinophagia; 4__Chitinophagales; 5__Chitinophagaceae; 6__Sediminibacterium; 7__Sediminibacterium sp. C3
355	2.05461177765991	-0.848840977234362	0.51725188273067	-1.64105923163232	0.100785120409112	0.229916055933288	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobium; 7__Bradyrhizobium elkanii
142	3.92332474542122	1.06150792637405	0.649296515408633	1.63485849867221	0.102078714195493	0.230466375348586	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus hominis
31	2.30229924510901	-1.00400826447897	0.617738391652146	-1.62529685388947	0.104099321486506	0.232630116383109	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobiae; 4__Verrucomicrobiales; 5__Akkermansiaceae; 6__Akkermansia; 7__Akkermansia_u
329	2.29309683767355	0.825282205386545	0.5119750178379	1.61195796012032	0.106971088219272	0.23663301333354	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga sp. oral taxon 329
62	52.8681226896272	-1.26322582810692	0.791940586476139	-1.59510176606536	0.110689480630563	0.242204878215969	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Oxalobacteraceae_u; 7__Oxalobacteraceae_u_u
97	19.6435907430742	-0.770277485354619	0.484271437792574	-1.59059036986722	0.11170179314983	0.242204878215969	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Bradyrhizobiaceae; 6__Bradyrhizobiaceae_u; 7__Bradyrhizobiaceae_u_u
281	2.84301363044266	0.920759653593433	0.582031731324402	1.58197500933199	0.113655275635571	0.244024562394021	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_n; 6__Gemella; 7__Gemella_u
