OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
153	4.38838313078209	1.85798360626911	0.673341096551183	2.75934977945889	0.00579165077340184	0.0644129791359137	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellia_u; 5__Tissierellia_u_u; 6__Tissierellia_u_u_u; 7__Tissierellia_u_u_u_u
157	7.6712464290396	1.82273695308674	0.665479613465908	2.73898240637858	0.00616296713669837	0.0644129791359137	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Streptomycetales; 5__Streptomycetaceae; 6__Streptomyces; 7__Streptomyces sp. Root63
107	10.6489567354258	1.67848373439876	0.646620313129881	2.595779471069	0.00943766171495832	0.0734040355607869	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Brachybacterium; 7__Brachybacterium_u
147	8.06788702149769	-1.58429913939679	0.610126697114594	-2.59667237458915	0.00941316613107231	0.0734040355607869	1__Bacteria; 2__Cyanobacteria; 3__Cyanobacteria_n; 4__Cyanobacteria_n_u; 5__Cyanobacteria_n_u_u; 6__Cyanobacteria_n_u_u_u; 7__Cyanobacteria_n_u_u_u_u
163	6.12179906969236	1.72718531204333	0.655680453570585	2.63418758731901	0.00843388780288617	0.0734040355607869	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Microbacteriaceae_u; 7__Microbacteriaceae_u_u
225	3.51244999148154	1.65546241484389	0.630593755153345	2.62524390911756	0.00865869162493225	0.0734040355607869	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermus; 7__Thermus_u
151	8.82547562291869	1.74546327877427	0.680855950177995	2.5636307919729	0.0103583665522675	0.0763248061746027	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Tamlana; 7__Tamlana sp. s12
198	5.52651878014151	1.68001866175846	0.681077229716647	2.46670801556148	0.0136361499720799	0.0954530498045596	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Candidatus Regiella; 7__Candidatus Regiella insecticola
110	17.9444652408836	1.7842712284598	0.758757127771547	2.35157096144871	0.0186943234756625	0.0978254468620787	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium_u
149	7.17194740622533	1.74328051478362	0.737055507480583	2.36519569705481	0.0180205458105411	0.0978254468620787	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter_u
150	6.94234988500816	1.55495905497263	0.663956955416908	2.34195762584677	0.019182892723311	0.0978254468620787	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter_u
155	3.06602658543476	1.55984164984991	0.652548999092962	2.39038241115698	0.0168308378135991	0.0978254468620787	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Treponema; 7__Treponema_u
165	6.3826875013398	1.31819614305594	0.540357621957346	2.43948838600816	0.0147080754407012	0.0978254468620787	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Klebsiella; 7__Klebsiella pneumoniae
195	4.38119099332976	1.48784407214246	0.62667120903652	2.37420205474249	0.0175869235091392	0.0978254468620787	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas mendocina
199	3.41518382112534	-1.32244877438168	0.566459795248742	-2.33458541184016	0.0195650893724157	0.0978254468620787	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacilli_u; 5__Bacilli_u_u; 6__Bacilli_u_u_u; 7__Bacilli_u_u_u_u
200	5.27898692778031	1.51918644460848	0.640035954566984	2.37359547345474	0.0176158381998293	0.0978254468620787	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_n; 5__Gammaproteobacteria_n_n; 6__Gammaproteobacteria_n_n_n; 7__endosymbiont of Tevnia jerichonana
215	3.37320511915659	1.39603898042108	0.608220253921964	2.29528525467387	0.0217167820888802	0.104839637670456	1__Bacteria; 2__Firmicutes; 3__Erysipelotrichia; 4__Erysipelotrichales; 5__Erysipelotrichaceae; 6__Erysipelotrichaceae_u; 7__Erysipelotrichaceae_u_u
83	68.0048452106841	1.63839281116895	0.732659300260327	2.23622741236862	0.0253368784550388	0.118238766123514	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Bacteroidales_u; 6__Bacteroidales_u_u; 7__Bacteroidales_u_u_u
205	3.62762189413027	-1.42878655093026	0.642910039217291	-2.22237399289912	0.0262580414109156	0.118584703146071	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__Lachnospiraceae_n_u
228	2.89878142236426	1.31521915835615	0.627493964833622	2.09598694499776	0.0360833490504945	0.157864652095913	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermatophilaceae; 6__Mobilicoccus; 7__Mobilicoccus sp. SIT2
161	4.94826072593283	1.18036945645965	0.59530408691828	1.98280086160686	0.0473896777505798	0.201047117729733	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Comamonadaceae_u; 7__Comamonadaceae_u_u
86	37.6857205129696	1.33408007540671	0.680937127372189	1.9591824586729	0.0500914226594451	0.206258799185951	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Veillonella; 7__Veillonella_u
137	8.4647925830401	1.09246455921139	0.571125983552347	1.91282587497835	0.0557703474923324	0.211022936457474	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Bifidobacterium; 7__Bifidobacterium_u
166	5.16605079381137	-1.31751799691682	0.683858391735874	-1.92659476411848	0.0540301516841219	0.211022936457474	1__Bacteria; 2__Proteobacteria; 3__Deltaproteobacteria; 4__Desulfovibrionales; 5__Desulfovibrionaceae; 6__Desulfovibrionaceae_u; 7__Desulfovibrionaceae_u_u
227	3.66503960744764	1.19813155010515	0.626212281527103	1.91329934823914	0.0557097411325879	0.211022936457474	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas_u
84	55.087036996201	1.26063574418651	0.679548450033688	1.85510796783366	0.063580810216132	0.23424509026996	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidetes_u; 4__Bacteroidetes_u_u; 5__Bacteroidetes_u_u_u; 6__Bacteroidetes_u_u_u_u; 7__Bacteroidetes_u_u_u_u_u
3	10.0090521551845	-1.11964820551194	0.640198175373925	-1.74890877322163	0.0803067898357125	0.288280784025635	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Debaryomycetaceae; 6__Candida; 7__Candida orthopsilosis
1003	112.19328398313	1.20432398655697	0.701919715571825	1.71575745749762	0.0862064435865314	0.30172255255286	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Streptococcaceae prophage; 6__Streptococcaceae prophage_u; 7__Streptococcaceae prophage_u_u
106	22.2353931730831	1.05089217300387	0.622366444781901	1.68854246853257	0.0913071438374526	0.311780491152277	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium_u
145	7.79018598554568	-0.938484509847431	0.561530767198352	-1.67129668518399	0.0946630908681729	0.314834843658164	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Lactobacillales_u; 6__Lactobacillales_u_u; 7__Lactobacillales_u_u_u
175	5.54496909855532	0.879094245788882	0.529233531208118	1.66107057461403	0.0966992734092933	0.314834843658164	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Peptoniphilus; 7__Peptoniphilus_u
133	5.06594637820319	1.01246607172696	0.617950446883038	1.63842598841682	0.101332861519454	0.316273372357617	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium matruchotii
234	3.11707523603368	1.00171540252158	0.611973016376711	1.63686204410188	0.101659298257805	0.316273372357617	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum rhizosphaerae
87	49.4435762119145	0.957805854234891	0.609608553141139	1.57118178427712	0.116140429972821	0.353470873830325	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacteriaceae_u; 7__Propionibacteriaceae_u_u
7	3.6303573773291	0.987950382751424	0.635062793603763	1.55567353764365	0.119785742190996	0.356808593760414	1__Eukaryota; 2__Ascomycota; 3__Eurotiomycetes; 4__Onygenales; 5__Onygenales_n; 6__Coccidioides; 7__Coccidioides immitis
73	630.122501137808	0.886571042662779	0.586729767256363	1.51103811693161	0.130778739691197	0.38143799076599	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinobacteria_u; 5__Actinobacteria_u_u; 6__Actinobacteria_u_u_u; 7__Actinobacteria_u_u_u_u
91	12.4549403058193	1.13206303715414	0.755206875174326	1.49901050211285	0.133870907581704	0.382488307376296	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio parahaemolyticus
72	3106.05968376051	0.833147008399688	0.572841903211316	1.45441002784384	0.145832661414252	0.384453478427135	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium_u
75	188.535854973789	-1.21445600955565	0.818487217696397	-1.48378127757901	0.137866955596888	0.384453478427135	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Pasteurellaceae_u; 7__Pasteurellaceae_u_u
1004	79.5214158078803	1.08792846544199	0.739837438326815	1.47049663761596	0.141427295669492	0.384453478427135	1__Prophage; 2__Firmicutes prophage; 3__Clostridia prophage; 4__Clostridiales prophage; 5__Peptostreptococcaceae prophage; 6__Clostridioides prophage; 7__Clostridioides difficile
1005	72.0459581344527	0.904864615953909	0.625194165464817	1.44733374995776	0.147803470931967	0.384453478427135	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Staphylococcaceae prophage; 6__Staphylococcus prophage; 7__Staphylococcus aureus
1007	47.1811997512988	0.937553807396425	0.64855650309548	1.44560081183613	0.148289198821895	0.384453478427135	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Lactobacillales prophage_u; 6__Lactobacillales prophage_u_u; 7__Lactobacillales prophage_u_u_u
80	91.4372348048569	-1.03467738048911	0.746573424459059	-1.38590170315639	0.165776920694076	0.393368964358825	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Clostridiales_u; 6__Clostridiales_u_u; 7__Clostridiales_u_u_u
96	24.1860832123891	1.01160853255037	0.718683094074272	1.40758637693212	0.159253583700063	0.393368964358825	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia mucilaginosa
105	6.2542231531502	0.810903059726819	0.579429185491421	1.39948604597658	0.161667279911254	0.393368964358825	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridia_u; 5__Clostridia_u_u; 6__Clostridia_u_u_u; 7__Clostridia_u_u_u_u
223	3.28824989184426	0.767490660205021	0.550736298258368	1.3935719556385	0.163446902127692	0.393368964358825	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
242	2.93779792791563	-0.78789315732034	0.562049657067208	-1.40182125798562	0.160968628793335	0.393368964358825	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Delftia; 7__Delftia_u
143	5.28855267689343	-0.74514056118654	0.551552074466314	-1.3509885932485	0.176699086689276	0.407656131595782	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Alphaproteobacteria_u; 5__Alphaproteobacteria_u_u; 6__Alphaproteobacteria_u_u_u; 7__Alphaproteobacteria_u_u_u_u
257	2.86874537673725	0.768469561878331	0.57003291329671	1.34811437015801	0.177621600195305	0.407656131595782	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermaceae_u; 7__Thermaceae_u_u
128	9.10838883580748	0.889439510413378	0.665521677286246	1.33645460511547	0.181400728575819	0.409614548397011	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Veillonellaceae_u; 7__Veillonellaceae_u_u
120	4.46097262379808	-0.759169637350233	0.581789078338417	-1.30488808679326	0.191930958401005	0.414570708737293	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Alteromonadales; 5__Alteromonadaceae; 6__Marinobacter; 7__Marinobacter_u
1008	46.5003901960258	0.839382014803603	0.637075402668563	1.31755520820239	0.187652588285204	0.414570708737293	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Bacillales prophage_u; 6__Bacillales prophage_u_u; 7__Bacillales prophage_u_u_u
1012	19.9806208247889	-0.809848296244145	0.621392506323837	-1.30327979176192	0.192479257628029	0.414570708737293	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Enterobacterales prophage; 5__Enterobacteriaceae prophage; 6__Enterobacteriaceae prophage_u; 7__Enterobacteriaceae prophage_u_u
209	4.0217399563676	0.80041516220248	0.620823829654384	1.28927905787392	0.197301088858093	0.415848025601695	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas pseudoalcaligenes
230	2.87761294609843	0.777188676591476	0.605113379173933	1.2843686874887	0.199012983680811	0.415848025601695	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriales_u; 6__Flavobacteriales_u_u; 7__Flavobacteriales_u_u_u
77	118.226464174353	0.986789411263747	0.789873662528455	1.24930030975453	0.211555254685793	0.433764569760362	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Bacteroidaceae; 6__Bacteroides; 7__Bacteroides_u
203	4.37680909244407	0.707850057869373	0.56936480900336	1.24322762256491	0.21378396652475	0.433764569760362	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Pelomonas; 7__Pelomonas_u
85	27.3680783531087	0.710972459526999	0.601101320547563	1.18278306039879	0.236895135732834	0.436385776349957	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcales_u; 6__Micrococcales_u_u; 7__Micrococcales_u_u_u
103	4.25934740634404	0.662390211602247	0.55918253656188	1.18456884521991	0.2361879611336	0.436385776349957	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Deinococcales; 5__Deinococcaceae; 6__Deinococcus; 7__Deinococcus_u
104	24.4004297185384	0.768890853286964	0.63531329728411	1.21025462015966	0.226181205011678	0.436385776349957	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Betaproteobacteria_u; 5__Betaproteobacteria_u_u; 6__Betaproteobacteria_u_u_u; 7__Betaproteobacteria_u_u_u_u
113	12.2970672634232	0.816712685951218	0.689112557953235	1.18516587243305	0.235951870441479	0.436385776349957	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia_u
183	4.86809900423746	0.731671103809547	0.617957480882098	1.18401528656167	0.236407011684083	0.436385776349957	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter faecalis
208	4.8114972750509	0.770830383686334	0.647728880442541	1.19005097188146	0.234026358614667	0.436385776349957	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Microbacterium; 7__Microbacterium barkeri
240	3.5053441686463	0.800733206529269	0.65315784236129	1.22594134923722	0.220220746972536	0.436385776349957	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Dickeya; 7__Dickeya zeae
108	15.0322500163749	0.67826399873379	0.604631654992944	1.12178049748604	0.261955780344332	0.476283236989694	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
99	24.6708778906812	0.613452461358898	0.559276268043554	1.09686839297663	0.272698927287924	0.48945961308089	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_u; 5__Gammaproteobacteria_u_u; 6__Gammaproteobacteria_u_u_u; 7__Gammaproteobacteria_u_u_u_u
250	3.17161855152245	0.645951218046608	0.603656232176776	1.07006468850212	0.284590192139383	0.49803283624392	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Nitratireductor; 7__Nitratireductor aquibiodomus
1010	39.5316367297181	0.623159021470192	0.582269161442927	1.07022501402261	0.284518037621754	0.49803283624392	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas syringae group genomosp. 3
0	102.922914340806	0.604435439515494	0.574667842106971	1.05179965751935	0.292891476220991	0.506232181122701	1__Eukaryota; 2__Basidiomycota; 3__Malasseziomycetes; 4__Malasseziales; 5__Malasseziaceae; 6__Malassezia; 7__Malassezia globosa
115	10.1773271743274	0.742319894629995	0.717760311119116	1.03421697066614	0.301034742186474	0.513961754952516	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Porphyromonadaceae; 6__Parabacteroides; 7__Parabacteroides sp. YL27
121	11.3489033036549	0.578232364457853	0.574636292440497	1.00625799669228	0.314291479997769	0.530130207225153	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Flavobacteriaceae_u; 7__Flavobacteriaceae_u_u
100	23.9883360949012	0.622626700251709	0.632766127831518	0.983976026633162	0.325127300357956	0.537959797922851	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriales_n; 6__Lawsonella; 7__Lawsonella clevelandensis
154	6.44717055305975	-0.487143546325541	0.496604927347257	-0.980947871233867	0.326618448738874	0.537959797922851	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Kocuria; 7__Kocuria_u
235	2.85868261153141	0.59681122044444	0.623242859119383	0.957590145978904	0.338269470037295	0.550671230293271	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiaceae; 6__Lautropia; 7__Lautropia mirabilis
126	10.9719514755583	0.592919655896981	0.630397003336113	0.940549610418832	0.346935714912137	0.555656578529959	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter baumannii
167	6.21872670933725	0.462352955050769	0.493963410523498	0.936006483882624	0.349269849361689	0.555656578529959	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium granulosum
231	3.16584578689839	-0.504772700815384	0.545718229022251	-0.924969469537003	0.354981788634074	0.558398319199668	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonadaceae_u; 7__Pseudomonadaceae_u_u
239	2.87760624427362	0.544526579680097	0.604664056358022	0.900543986291922	0.367830828105585	0.572181288164244	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseria; 7__Neisseria_u
1015	7.34384847284934	0.598616714680459	0.686691241074944	0.871740716749767	0.383349842330754	0.58976898820116	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Streptococcaceae prophage; 6__Lactococcus prophage; 7__Lactococcus garvieae
218	3.52742313558522	-0.464093948050084	0.539627320170226	-0.860026782750148	0.389774279044344	0.593134772458784	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas aeruginosa
76	150.025749243752	0.515385217891107	0.616018105905839	0.8366397236543	0.402795109835476	0.593592793441754	1__Bacteria; 2__Proteobacteria; 3__Proteobacteria_u; 4__Proteobacteria_u_u; 5__Proteobacteria_u_u_u; 6__Proteobacteria_u_u_u_u; 7__Proteobacteria_u_u_u_u_u
90	11.2574347023475	-0.529543434576356	0.622432910100277	-0.85076387508341	0.39490053267544	0.593592793441754	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus_u
204	3.8691981689759	0.588062128384329	0.699559416451484	0.8406178439671	0.400562058956314	0.593592793441754	1__Bacteria; 2__Proteobacteria; 3__Deltaproteobacteria; 4__Desulfovibrionales; 5__Desulfovibrionaceae; 6__Bilophila; 7__Bilophila_u
79	136.426349145306	0.54159716263224	0.68039657191835	0.796002191935255	0.426030761374894	0.620594595686739	1__Bacteria; 2__Firmicutes; 3__Firmicutes_u; 4__Firmicutes_u_u; 5__Firmicutes_u_u_u; 6__Firmicutes_u_u_u_u; 7__Firmicutes_u_u_u_u_u
177	4.88222804510503	0.466974219121805	0.591690761201989	0.789220061799125	0.429983398440098	0.620594595686739	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter_u
196	4.31383559467005	0.469946464594238	0.608402625726672	0.772426752815107	0.439861713892984	0.628373876989978	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriales_u; 6__Fusobacteriales_u_u; 7__Fusobacteriales_u_u_u
173	6.0901045977906	-0.471723725179714	0.625370185486202	-0.754311184203586	0.450662388150673	0.63730034687974	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillus; 7__Bacillus thermoamylovorans
98	25.7501920932364	0.421346737522359	0.588065758092271	0.716495955978186	0.473685163689381	0.652779826438956	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriales_u; 6__Corynebacteriales_u_u; 7__Corynebacteriales_u_u_u
176	5.54488002373919	0.439657752883007	0.611925585364929	0.718482383149272	0.472459906408644	0.652779826438956	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter gracilis
